date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-08-17 18:45:00+00:00,25.1,70.0,19.24403,27.672619,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-17 19:00:00+00:00,25.0,70.0,19.148344,27.526733,0.0,0.0,5050.0,0.0,0.0,0.0,0.0
2024-08-17 19:15:00+00:00,24.95,70.0,19.100508,27.473639,0.0,0.0,5040.0,0.0,0.0,0.0,0.0
2024-08-17 19:30:00+00:00,24.9,71.0,19.280325,27.5101,0.0,0.0,5040.0,0.0,0.0,0.0,0.0
2024-08-17 19:45:00+00:00,24.8,71.0,19.184477,27.330856,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-08-17 20:00:00+00:00,24.75,71.0,19.136553,27.271347,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 20:15:00+00:00,24.7,71.0,19.088627,27.198467,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 20:30:00+00:00,24.65,72.0,19.265158,27.243872,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 20:45:00+00:00,24.6,72.0,19.217152,27.17079,0.0,0.0,5010.0,0.0,0.0,0.0,0.0
2024-08-17 21:00:00+00:00,24.55,72.0,19.16914,27.097769,0.0,0.0,5010.0,0.0,0.0,0.0,0.0
2024-08-17 21:15:00+00:00,24.55,72.0,19.16914,27.097769,0.0,0.0,5010.0,0.0,0.0,0.0,0.0
2024-08-17 21:30:00+00:00,24.5,72.0,19.121136,27.024805,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 21:45:00+00:00,24.45,72.0,19.073126,26.890144,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 22:00:00+00:00,24.45,72.0,19.073126,26.890144,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-17 22:15:00+00:00,24.45,72.0,19.073126,26.890144,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-08-17 22:30:00+00:00,24.45,72.0,19.073126,26.826735,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-08-17 22:45:00+00:00,24.5,72.0,19.121136,26.899633,0.0,0.0,5040.0,0.0,0.0,0.0,1.0
2024-08-17 23:00:00+00:00,24.65,72.0,19.265158,27.104107,0.0,0.0,5040.0,376.99045,0.0,0.0,1.0
2024-08-17 23:15:00+00:00,25.05,71.0,19.424099,27.612812,0.0,0.0,5050.0,900.0,0.0,0.0,1.0
2024-08-17 23:30:00+00:00,25.55,69.0,19.442934,28.218506,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-08-17 23:45:00+00:00,26.1,67.0,19.494055,28.863152,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-08-18 00:00:00+00:00,26.6,65.0,19.481304,29.415386,0.0,0.0,5080.0,900.0,0.0,0.0,1.0
2024-08-18 00:15:00+00:00,27.0,64.0,19.610523,29.885227,0.0,0.0,5090.0,900.0,0.0,0.0,1.0
2024-08-18 00:30:00+00:00,27.4,63.0,19.734806,30.30474,0.0,0.0,5090.0,900.0,0.0,0.0,1.0
2024-08-18 00:45:00+00:00,27.75,63.0,20.065237,30.760967,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-18 01:00:00+00:00,28.1,62.0,20.136675,31.07581,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-18 01:15:00+00:00,28.5,61.0,20.250097,31.537163,0.0,0.0,5110.0,900.0,0.0,0.0,1.0
2024-08-18 01:30:00+00:00,28.9,61.0,20.626144,32.407703,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-18 01:45:00+00:00,29.3,60.0,20.733406,33.183296,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-18 02:00:00+00:00,29.65,59.0,20.788328,33.853275,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-18 02:15:00+00:00,30.05,58.0,20.884466,34.560184,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-18 02:30:00+00:00,30.45,56.0,20.687044,35.071346,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
2024-08-18 02:45:00+00:00,30.85,55.0,20.765915,35.69131,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-18 03:00:00+00:00,31.15,54.0,20.745813,36.122364,0.0,0.0,5150.0,900.0,0.0,0.0,1.0
2024-08-18 03:15:00+00:00,31.45,53.0,20.719542,36.459686,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-18 03:30:00+00:00,31.7,53.0,20.950369,36.84305,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-18 03:45:00+00:00,31.9,52.0,20.825048,36.96359,0.0,0.0,5180.0,900.0,0.0,10.0,1.0
2024-08-18 04:00:00+00:00,32.05,52.0,20.963202,37.151302,0.0,0.0,5190.0,900.0,0.0,10.0,1.0
2024-08-18 04:15:00+00:00,32.15,52.0,21.055305,37.227314,0.0,0.0,5200.0,900.0,0.0,10.0,1.0
2024-08-18 04:30:00+00:00,32.15,52.0,21.055305,37.129803,0.0,0.0,5210.0,900.0,0.0,10.0,1.0
2024-08-18 04:45:00+00:00,32.15,53.0,21.365816,37.163452,0.0,0.0,5210.0,900.0,0.0,0.0,1.0
2024-08-18 05:00:00+00:00,32.15,53.0,21.365816,37.063385,0.0,0.0,5220.0,900.0,0.0,0.0,1.0
2024-08-18 05:15:00+00:00,32.2,53.0,21.411978,37.04685,0.0,0.0,5220.0,900.0,0.0,0.0,1.0
2024-08-18 05:30:00+00:00,32.2,54.0,21.717505,37.093002,0.0,0.0,5210.0,900.0,1.0,0.0,1.0
2024-08-18 05:45:00+00:00,32.2,55.0,22.018108,37.178223,0.0,0.0,5210.0,900.0,1.0,10.0,1.0
2024-08-18 06:00:00+00:00,32.15,55.0,21.971735,36.92831,0.0,0.0,5200.0,900.0,1.0,10.0,1.0
2024-08-18 06:15:00+00:00,32.1,55.0,21.925365,36.69639,0.0,0.0,5200.0,900.0,1.0,20.0,1.0
2024-08-18 06:30:00+00:00,32.0,56.0,22.128067,36.466873,0.0,0.0,5200.0,900.0,1.0,20.0,1.0
2024-08-18 06:45:00+00:00,31.9,56.0,22.035114,36.077152,0.0,0.0,5190.0,900.0,1.0,30.0,1.0
2024-08-18 07:00:00+00:00,31.75,56.0,21.895683,35.61725,0.0,0.0,5190.0,900.0,1.0,30.0,1.0
2024-08-18 07:15:00+00:00,31.6,56.0,21.756247,35.161377,0.0,0.0,5190.0,900.0,1.0,30.0,1.0
2024-08-18 07:30:00+00:00,31.45,57.0,21.90654,34.865715,0.0,0.0,5190.0,900.0,1.0,30.0,1.0
2024-08-18 07:45:00+00:00,31.3,57.0,21.766777,34.419785,0.0,0.0,5180.0,900.0,1.0,20.0,1.0
2024-08-18 08:00:00+00:00,31.1,58.0,21.865047,34.277824,0.0,0.0,5180.0,900.0,1.0,20.0,1.0
2024-08-18 08:15:00+00:00,30.9,59.0,21.958231,34.215176,0.0,0.0,5190.0,900.0,1.0,20.0,1.0
2024-08-18 08:30:00+00:00,30.7,59.0,21.771074,33.99435,0.0,0.0,5190.0,900.0,3.0,20.0,1.0
2024-08-18 08:45:00+00:00,30.5,60.0,21.858944,33.88354,0.0,0.0,5200.0,900.0,3.0,20.0,1.0
2024-08-18 09:00:00+00:00,30.3,61.0,21.942041,33.808083,0.0,0.0,5200.0,900.0,3.0,20.0,1.0
2024-08-18 09:15:00+00:00,30.15,62.0,22.067595,33.766132,0.0,0.0,5210.0,900.0,3.0,30.0,1.0
2024-08-18 09:30:00+00:00,30.0,63.0,22.188843,33.7212,0.0,0.0,5220.0,900.0,3.0,50.0,1.0
2024-08-18 09:45:00+00:00,29.8,64.0,22.258623,33.63521,0.0,0.0,5220.0,900.0,3.0,60.0,1.0
2024-08-18 10:00:00+00:00,29.6,65.0,22.32416,33.5081,0.0,0.0,5230.0,655.7912,3.0,80.0,1.0
2024-08-18 10:15:00+00:00,29.35,67.0,22.585552,33.4749,0.0,0.0,5240.0,2.5390244,3.0,90.0,1.0
2024-08-18 10:30:00+00:00,29.05,69.0,22.784592,33.423763,0.0,0.0,5250.0,0.0,3.0,110.0,0.0
2024-08-18 10:45:00+00:00,28.8,70.0,22.783113,33.22472,0.0,0.0,5250.0,0.0,3.0,120.0,0.0
2024-08-18 11:00:00+00:00,28.55,72.0,23.008736,33.21646,0.0,0.0,5260.0,0.0,3.0,130.0,0.0
2024-08-18 11:15:00+00:00,28.45,73.0,23.140728,33.273163,0.0,0.0,5270.0,0.0,3.0,140.0,0.0
2024-08-18 11:30:00+00:00,28.4,74.0,23.317812,33.44843,0.0,0.0,5280.0,0.0,3.0,150.0,0.0
2024-08-18 11:45:00+00:00,28.4,74.0,23.317812,33.552994,0.0,0.0,5280.0,0.0,3.0,150.0,0.0
2024-08-18 12:00:00+00:00,28.3,75.0,23.443865,33.558548,0.0,0.0,5290.0,0.0,3.0,150.0,0.0
2024-08-18 12:15:00+00:00,28.15,76.0,23.518707,33.411594,0.0,0.0,5300.0,0.0,3.0,130.0,0.0
2024-08-18 12:30:00+00:00,27.95,77.0,23.542175,33.15442,0.0,0.0,5300.0,0.0,2.0,100.0,0.0
2024-08-18 12:45:00+00:00,27.75,77.0,23.348627,32.777817,0.0,0.0,5310.0,0.0,2.0,70.0,0.0
2024-08-18 13:00:00+00:00,27.55,78.0,23.36869,32.516354,0.0,0.0,5310.0,0.0,2.0,50.0,0.0
2024-08-18 13:15:00+00:00,27.45,78.0,23.271763,32.284466,0.0,0.0,5310.0,0.0,2.0,40.0,0.0
2024-08-18 13:30:00+00:00,27.3,78.0,23.126356,32.01348,0.0,0.0,5320.0,0.0,2.0,30.0,0.0
2024-08-18 13:45:00+00:00,27.2,78.0,23.02942,31.782055,0.0,0.0,5320.0,0.0,2.0,30.0,0.0
2024-08-18 14:00:00+00:00,27.1,78.0,22.932482,31.588718,0.0,0.0,5320.0,0.0,2.0,20.0,0.0
2024-08-18 14:15:00+00:00,27.0,78.0,22.835546,31.394241,0.0,0.0,5320.0,0.0,2.0,10.0,0.0
2024-08-18 14:30:00+00:00,26.9,78.0,22.738602,31.237865,0.0,0.0,5320.0,0.0,2.0,10.0,0.0
2024-08-18 14:45:00+00:00,26.8,78.0,22.641663,31.042686,0.0,0.0,5310.0,0.0,2.0,0.0,0.0
2024-08-18 15:00:00+00:00,26.65,78.0,22.496244,30.809086,0.0,0.0,5310.0,0.0,2.0,0.0,0.0
2024-08-18 15:15:00+00:00,26.55,78.0,22.399303,30.613487,0.0,0.0,5310.0,0.0,2.0,0.0,0.0
2024-08-18 15:30:00+00:00,26.4,77.0,22.042046,30.26155,0.0,0.0,5310.0,0.0,1.0,0.0,0.0
2024-08-18 15:45:00+00:00,26.25,77.0,21.89686,29.989464,0.0,0.0,5300.0,0.0,1.0,0.0,0.0
2024-08-18 16:00:00+00:00,26.1,76.0,21.537878,29.641922,0.0,0.0,5300.0,0.0,1.0,0.0,0.0
2024-08-18 16:15:00+00:00,26.0,75.0,21.22512,29.330708,0.0,0.0,5300.0,0.0,1.0,0.0,0.0
2024-08-18 16:30:00+00:00,25.85,74.0,20.861979,28.987965,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-08-18 16:45:00+00:00,25.75,73.0,20.544792,28.70853,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-08-18 17:00:00+00:00,25.6,72.0,20.177261,28.370506,0.0,0.0,5280.0,0.0,1.0,0.0,0.0
2024-08-18 17:15:00+00:00,25.5,71.0,19.855398,28.09031,0.0,0.0,5270.0,0.0,1.0,0.0,0.0
2024-08-18 17:30:00+00:00,25.45,70.0,19.578897,27.92804,0.0,0.0,5260.0,0.0,1.0,0.0,0.0
2024-08-18 17:45:00+00:00,25.35,69.0,19.251926,27.643549,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 18:00:00+00:00,25.25,69.0,19.156418,27.497728,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-18 18:15:00+00:00,25.15,69.0,19.060905,27.352148,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-18 18:30:00+00:00,25.05,70.0,19.196184,27.295403,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-18 18:45:00+00:00,24.95,70.0,19.100508,27.172422,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-18 19:00:00+00:00,24.8,71.0,19.184477,27.036657,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-18 19:15:00+00:00,24.7,72.0,19.31317,26.998804,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-18 19:30:00+00:00,24.6,73.0,19.43881,26.975761,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 19:45:00+00:00,24.45,74.0,19.513308,26.862282,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 20:00:00+00:00,24.35,75.0,19.632998,26.821117,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 20:15:00+00:00,24.3,76.0,19.798182,26.85286,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 20:30:00+00:00,24.2,76.0,19.70152,26.705074,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 20:45:00+00:00,24.15,76.0,19.65319,26.660122,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 21:00:00+00:00,24.1,76.0,19.604858,26.586388,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 21:15:00+00:00,24.05,76.0,19.556526,26.51271,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 21:30:00+00:00,24.0,76.0,19.508196,26.420551,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 21:45:00+00:00,24.0,75.0,19.295227,26.317013,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 22:00:00+00:00,23.95,75.0,19.246973,26.243773,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 22:15:00+00:00,23.95,75.0,19.246973,26.243773,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-18 22:30:00+00:00,23.9,74.0,18.983398,26.06767,0.0,0.0,5260.0,0.0,1.0,0.0,0.0
2024-08-18 22:45:00+00:00,23.95,74.0,19.031574,26.140545,0.0,0.0,5260.0,0.0,1.0,0.0,1.0
2024-08-18 23:00:00+00:00,24.1,73.0,18.957891,26.255363,0.0,0.0,5260.0,425.05563,1.0,0.0,1.0
2024-08-18 23:15:00+00:00,24.5,71.0,18.896921,26.671803,0.0,0.0,5260.0,900.0,1.0,0.0,1.0
2024-08-18 23:30:00+00:00,25.1,69.0,19.013151,27.29914,0.0,0.0,5270.0,900.0,1.0,0.0,1.0
2024-08-18 23:45:00+00:00,25.7,67.0,19.113434,28.03368,0.0,0.0,5270.0,900.0,1.0,0.0,1.0
2024-08-19 00:00:00+00:00,26.25,65.0,19.149532,28.610489,0.0,0.0,5270.0,900.0,1.0,0.0,1.0
2024-08-19 00:15:00+00:00,26.75,64.0,19.37401,29.223278,0.0,0.0,5280.0,900.0,1.0,0.0,1.0
2024-08-19 00:30:00+00:00,27.15,63.0,19.498768,29.668297,0.0,0.0,5280.0,900.0,2.0,0.0,1.0
2024-08-19 00:45:00+00:00,27.55,62.0,19.618473,30.115177,0.0,0.0,5290.0,900.0,2.0,0.0,1.0
2024-08-19 01:00:00+00:00,27.95,61.0,19.732977,30.562443,0.0,0.0,5290.0,900.0,2.0,0.0,1.0
2024-08-19 01:15:00+00:00,28.35,60.0,19.842134,31.046227,0.0,0.0,5300.0,900.0,2.0,0.0,1.0
2024-08-19 01:30:00+00:00,28.75,60.0,20.217432,32.013676,0.0,0.0,5310.0,900.0,1.0,0.0,1.0
2024-08-19 01:45:00+00:00,29.1,60.0,20.545786,32.898438,0.0,0.0,5310.0,900.0,1.0,0.0,1.0
2024-08-19 02:00:00+00:00,29.5,59.0,20.647919,33.69155,0.0,0.0,5320.0,900.0,1.0,0.0,1.0
2024-08-19 02:15:00+00:00,29.95,58.0,20.791069,34.512226,0.0,0.0,5320.0,900.0,1.0,0.0,1.0
2024-08-19 02:30:00+00:00,30.4,57.0,20.928146,35.351303,0.0,0.0,5320.0,900.0,1.0,0.0,1.0
2024-08-19 02:45:00+00:00,30.8,55.0,20.719526,35.85665,0.0,0.0,5310.0,900.0,1.0,0.0,1.0
2024-08-19 03:00:00+00:00,31.15,54.0,20.745813,36.383476,0.0,0.0,5310.0,900.0,1.0,0.0,1.0
2024-08-19 03:15:00+00:00,31.5,53.0,20.765707,36.763428,0.0,0.0,5310.0,900.0,1.0,0.0,1.0
2024-08-19 03:30:00+00:00,31.75,53.0,20.996532,37.149776,0.0,0.0,5310.0,900.0,1.0,0.0,1.0
2024-08-19 03:45:00+00:00,32.0,52.0,20.917156,37.34701,0.0,0.0,5300.0,900.0,1.0,0.0,1.0
2024-08-19 04:00:00+00:00,32.15,52.0,21.055305,37.47748,0.0,0.0,5300.0,900.0,1.0,10.0,1.0
2024-08-19 04:15:00+00:00,32.25,52.0,21.147408,37.579964,0.0,0.0,5300.0,900.0,1.0,30.0,1.0
2024-08-19 04:30:00+00:00,32.3,53.0,21.504284,37.670338,0.0,0.0,5300.0,900.0,1.0,50.0,1.0
2024-08-19 04:45:00+00:00,32.3,54.0,21.810022,37.700768,0.0,0.0,5290.0,900.0,1.0,70.0,1.0
2024-08-19 05:00:00+00:00,32.25,55.0,22.06448,37.707767,0.0,0.0,5290.0,900.0,1.0,90.0,1.0
2024-08-19 05:15:00+00:00,32.25,56.0,22.360437,37.7496,0.0,0.0,5300.0,900.0,1.0,110.0,1.0
2024-08-19 05:30:00+00:00,32.2,56.0,22.313963,37.560276,0.0,0.0,5310.0,900.0,1.0,140.0,1.0
2024-08-19 05:45:00+00:00,32.15,57.0,22.55865,37.52629,0.0,0.0,5310.0,900.0,1.0,160.0,1.0
2024-08-19 06:00:00+00:00,32.05,57.0,22.465494,37.220825,0.0,0.0,5320.0,900.0,1.0,160.0,1.0
2024-08-19 06:15:00+00:00,32.0,57.0,22.418922,36.985878,0.0,0.0,5330.0,900.0,1.0,140.0,1.0
2024-08-19 06:30:00+00:00,31.95,57.0,22.372343,36.78508,0.0,0.0,5330.0,900.0,0.0,110.0,1.0
2024-08-19 06:45:00+00:00,31.85,56.0,21.988638,36.270977,0.0,0.0,5340.0,900.0,0.0,80.0,1.0
2024-08-19 07:00:00+00:00,31.75,56.0,21.895683,35.964996,0.0,0.0,5340.0,900.0,0.0,50.0,1.0
2024-08-19 07:15:00+00:00,31.7,56.0,21.849205,35.70421,0.0,0.0,5350.0,900.0,0.0,40.0,1.0
2024-08-19 07:30:00+00:00,31.6,56.0,21.756247,35.33592,0.0,0.0,5350.0,900.0,1.0,30.0,1.0
2024-08-19 07:45:00+00:00,31.45,55.0,21.322502,34.69424,0.0,0.0,5360.0,900.0,1.0,20.0,1.0
2024-08-19 08:00:00+00:00,31.3,56.0,21.477352,34.586346,0.0,0.0,5360.0,900.0,1.0,30.0,1.0
2024-08-19 08:15:00+00:00,31.1,57.0,21.58044,34.48255,0.0,0.0,5360.0,900.0,1.0,50.0,1.0
2024-08-19 08:30:00+00:00,30.85,59.0,21.911448,34.502155,0.0,0.0,5350.0,900.0,2.0,80.0,1.0
2024-08-19 08:45:00+00:00,30.55,61.0,22.176977,34.432552,0.0,0.0,5350.0,900.0,2.0,110.0,1.0
2024-08-19 09:00:00+00:00,30.3,63.0,22.471912,34.39924,0.0,0.0,5340.0,900.0,2.0,140.0,1.0
2024-08-19 09:15:00+00:00,30.1,64.0,22.542265,34.28815,0.0,0.0,5350.0,900.0,2.0,170.0,1.0
2024-08-19 09:30:00+00:00,29.9,66.0,22.86011,34.341812,0.0,0.0,5350.0,900.0,2.0,200.0,1.0
2024-08-19 09:45:00+00:00,29.7,67.0,22.918377,34.176296,0.0,0.0,5360.0,900.0,2.0,230.0,1.0
2024-08-19 10:00:00+00:00,29.45,69.0,23.166372,34.141315,0.0,0.0,5360.0,655.6581,2.0,270.0,1.0
2024-08-19 10:15:00+00:00,29.15,72.0,23.584475,34.160267,0.0,0.0,5360.0,2.553231,2.0,340.0,1.0
2024-08-19 10:30:00+00:00,28.85,75.0,23.974339,34.16597,0.0,0.0,5360.0,0.0,2.0,420.0,0.0
2024-08-19 10:45:00+00:00,28.5,78.0,24.28951,34.0778,0.0,0.0,5360.0,0.0,2.0,500.0,0.0
2024-08-19 11:00:00+00:00,28.25,80.0,24.469494,34.05582,0.0,0.0,5360.0,0.0,2.0,540.0,0.0
2024-08-19 11:15:00+00:00,28.15,81.0,24.579794,34.19017,0.0,0.0,5350.0,0.0,2.0,530.0,0.0
2024-08-19 11:30:00+00:00,28.1,81.0,24.531105,34.264668,0.0,0.0,5340.0,0.0,2.0,470.0,0.0
2024-08-19 11:45:00+00:00,28.1,81.0,24.531105,34.458122,0.0,0.0,5330.0,0.0,2.0,410.0,0.0
2024-08-19 12:00:00+00:00,28.05,81.0,24.482409,34.333977,0.0,0.0,5320.0,0.0,2.0,360.0,0.0
2024-08-19 12:15:00+00:00,27.95,81.0,24.385027,34.006893,0.0,0.0,5320.0,0.0,2.0,330.0,0.0
2024-08-19 12:30:00+00:00,27.8,81.0,24.238941,33.64773,0.0,0.0,5320.0,0.0,2.0,300.0,0.0
2024-08-19 12:45:00+00:00,27.7,81.0,24.14156,33.369522,0.0,0.0,5320.0,0.0,2.0,270.0,0.0
2024-08-19 13:00:00+00:00,27.55,81.0,23.99547,33.01133,0.0,0.0,5320.0,0.0,2.0,240.0,0.0
2024-08-19 13:15:00+00:00,27.5,80.0,23.740221,32.733837,0.0,0.0,5320.0,0.0,2.0,190.0,0.0
2024-08-19 13:30:00+00:00,27.4,80.0,23.642979,32.527195,0.0,0.0,5330.0,0.0,2.0,130.0,0.0
2024-08-19 13:45:00+00:00,27.35,79.0,23.385757,32.27344,0.0,0.0,5330.0,0.0,2.0,70.0,0.0
2024-08-19 14:00:00+00:00,27.25,78.0,23.077888,31.967705,0.0,0.0,5330.0,0.0,2.0,30.0,0.0
2024-08-19 14:15:00+00:00,27.15,77.0,22.76795,31.661045,0.0,0.0,5330.0,0.0,2.0,10.0,0.0
2024-08-19 14:30:00+00:00,27.05,77.0,22.671164,31.477726,0.0,0.0,5330.0,0.0,1.0,0.0,0.0
2024-08-19 14:45:00+00:00,26.95,76.0,22.35926,31.24229,0.0,0.0,5320.0,0.0,1.0,0.0,0.0
2024-08-19 15:00:00+00:00,26.8,76.0,22.214314,30.979237,0.0,0.0,5320.0,0.0,1.0,0.0,0.0
2024-08-19 15:15:00+00:00,26.65,76.0,22.069363,30.714802,0.0,0.0,5310.0,0.0,1.0,0.0,0.0
2024-08-19 15:30:00+00:00,26.5,75.0,21.707514,30.363861,0.0,0.0,5310.0,0.0,1.0,0.0,0.0
2024-08-19 15:45:00+00:00,26.3,75.0,21.514557,29.98444,0.0,0.0,5300.0,0.0,1.0,0.0,0.0
2024-08-19 16:00:00+00:00,26.15,75.0,21.36984,29.756092,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-08-19 16:15:00+00:00,26.05,75.0,21.273357,29.563751,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-08-19 16:30:00+00:00,25.9,74.0,20.910135,29.252407,0.0,0.0,5280.0,0.0,1.0,0.0,0.0
2024-08-19 16:45:00+00:00,25.8,74.0,20.81381,29.05904,0.0,0.0,5280.0,0.0,1.0,0.0,0.0
2024-08-19 17:00:00+00:00,25.65,74.0,20.669323,28.817604,0.0,0.0,5270.0,0.0,1.0,0.0,0.0
2024-08-19 17:15:00+00:00,25.5,74.0,20.524834,28.571762,0.0,0.0,5260.0,0.0,1.0,0.0,0.0
2024-08-19 17:30:00+00:00,25.3,74.0,20.332172,28.295387,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-19 17:45:00+00:00,25.1,74.0,20.13951,27.968708,0.0,0.0,5230.0,0.0,1.0,0.0,0.0
2024-08-19 18:00:00+00:00,24.9,74.0,19.946833,27.688934,0.0,0.0,5210.0,0.0,1.0,0.0,0.0
2024-08-19 18:15:00+00:00,24.8,74.0,19.850498,27.540928,0.0,0.0,5210.0,0.0,1.0,0.0,0.0
2024-08-19 18:30:00+00:00,24.7,75.0,19.970747,27.50114,0.0,0.0,5210.0,0.0,1.0,0.0,0.0
2024-08-19 18:45:00+00:00,24.65,76.0,20.136484,27.534672,0.0,0.0,5200.0,0.0,1.0,0.0,0.0
2024-08-19 19:00:00+00:00,24.55,76.0,20.039827,27.386005,0.0,0.0,5200.0,0.0,1.0,0.0,0.0
2024-08-19 19:15:00+00:00,24.5,76.0,19.991503,27.311768,0.0,0.0,5200.0,0.0,1.0,0.0,0.0
2024-08-19 19:30:00+00:00,24.4,77.0,20.105986,27.269527,0.0,0.0,5200.0,0.0,0.0,0.0,0.0
2024-08-19 19:45:00+00:00,24.35,77.0,20.057583,27.158903,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-19 20:00:00+00:00,24.25,77.0,19.960768,27.010359,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-19 20:15:00+00:00,24.25,77.0,19.960768,27.010359,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-19 20:30:00+00:00,24.2,76.0,19.70152,26.791393,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-19 20:45:00+00:00,24.2,76.0,19.70152,26.791393,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-19 21:00:00+00:00,24.15,75.0,19.439985,26.613117,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-19 21:15:00+00:00,24.15,74.0,19.22427,26.508646,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-19 21:30:00+00:00,24.1,74.0,19.176098,26.435537,0.0,0.0,5200.0,0.0,0.0,0.0,0.0
2024-08-19 21:45:00+00:00,24.05,73.0,18.909794,26.247635,0.0,0.0,5200.0,0.0,0.0,0.0,0.0
2024-08-19 22:00:00+00:00,24.0,73.0,18.861704,26.174953,0.0,0.0,5200.0,0.0,0.0,0.0,0.0
2024-08-19 22:15:00+00:00,23.95,73.0,18.813608,26.102333,0.0,0.0,5200.0,0.0,0.0,0.0,0.0
2024-08-19 22:30:00+00:00,23.9,73.0,18.765512,25.978634,0.0,0.0,5210.0,0.0,0.0,0.0,0.0
2024-08-19 22:45:00+00:00,23.9,73.0,18.765512,25.965904,0.0,0.0,5210.0,0.0,0.0,0.0,1.0
2024-08-19 23:00:00+00:00,24.05,72.0,18.689026,26.079922,0.0,0.0,5210.0,450.94745,0.0,0.0,1.0
2024-08-19 23:15:00+00:00,24.5,71.0,18.896921,26.62723,0.0,0.0,5210.0,900.0,0.0,0.0,1.0
2024-08-19 23:30:00+00:00,25.05,69.0,18.965393,27.194227,0.0,0.0,5210.0,900.0,0.0,0.0,1.0
2024-08-19 23:45:00+00:00,25.7,67.0,19.113434,27.963997,0.0,0.0,5210.0,900.0,0.0,0.0,1.0
2024-08-20 00:00:00+00:00,26.3,65.0,19.196926,28.63461,0.0,0.0,5210.0,900.0,0.0,0.0,1.0
2024-08-20 00:15:00+00:00,26.85,63.0,19.215515,29.242756,0.0,0.0,5220.0,900.0,0.0,0.0,1.0
2024-08-20 00:30:00+00:00,27.35,62.0,19.430027,29.844673,0.0,0.0,5230.0,900.0,0.0,0.0,1.0
2024-08-20 00:45:00+00:00,27.8,60.0,19.326042,30.248764,0.0,0.0,5230.0,900.0,0.0,0.0,1.0
