date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-08-27 11:00:00+00:00,25.6,88.0,23.46346,30.236835,0.0,0.0,5150.0,0.0,3.0,60.0,0.0
2024-08-27 11:15:00+00:00,25.5,88.0,23.365046,30.120934,0.0,0.0,5150.0,0.0,3.0,60.0,0.0
2024-08-27 11:30:00+00:00,25.45,88.0,23.315834,30.041454,0.0,0.0,5160.0,0.0,3.0,70.0,0.0
2024-08-27 11:45:00+00:00,25.4,88.0,23.266623,29.972183,0.0,0.0,5160.0,0.0,3.0,70.0,0.0
2024-08-27 12:00:00+00:00,25.4,88.0,23.266623,29.972183,0.0,0.0,5160.0,0.0,3.0,70.0,0.0
2024-08-27 12:15:00+00:00,25.35,88.0,23.217422,29.892857,0.0,0.0,5180.0,0.0,3.0,70.0,0.0
2024-08-27 12:30:00+00:00,25.35,88.0,23.217422,29.859005,0.0,0.0,5190.0,0.0,3.0,70.0,0.0
2024-08-27 12:45:00+00:00,25.35,88.0,23.217422,29.823753,0.0,0.0,5210.0,0.0,3.0,60.0,0.0
2024-08-27 13:00:00+00:00,25.35,88.0,23.217422,29.823753,0.0,0.0,5220.0,0.0,3.0,60.0,0.0
2024-08-27 13:15:00+00:00,25.3,88.0,23.16821,29.7445,0.0,0.0,5240.0,0.0,3.0,60.0,0.0
2024-08-27 13:30:00+00:00,25.25,88.0,23.119003,29.703041,0.0,0.0,5250.0,0.0,3.0,60.0,0.0
2024-08-27 13:45:00+00:00,25.2,88.0,23.069794,29.62394,0.0,0.0,5270.0,0.0,3.0,60.0,0.0
2024-08-27 14:00:00+00:00,25.2,88.0,23.069794,29.660423,0.0,0.0,5280.0,0.0,3.0,60.0,0.0
2024-08-27 14:15:00+00:00,25.15,88.0,23.020582,29.616505,0.0,0.0,5290.0,0.0,3.0,50.0,0.0
2024-08-27 14:30:00+00:00,25.15,88.0,23.020582,29.65559,0.0,0.0,5300.0,0.0,3.0,40.0,0.0
2024-08-27 14:45:00+00:00,25.15,88.0,23.020582,29.690548,0.0,0.0,5310.0,0.0,3.0,30.0,0.0
2024-08-27 15:00:00+00:00,25.15,88.0,23.020582,29.729778,0.0,0.0,5320.0,0.0,3.0,20.0,0.0
2024-08-27 15:15:00+00:00,25.1,88.0,22.971376,29.688698,0.0,0.0,5320.0,0.0,3.0,10.0,0.0
2024-08-27 15:30:00+00:00,25.05,88.0,22.922161,29.609818,0.0,0.0,5330.0,0.0,2.0,10.0,0.0
2024-08-27 15:45:00+00:00,25.0,88.0,22.872953,29.605259,0.0,0.0,5330.0,0.0,2.0,0.0,0.0
2024-08-27 16:00:00+00:00,24.95,88.0,22.823746,29.526531,0.0,0.0,5330.0,0.0,2.0,0.0,0.0
2024-08-27 16:15:00+00:00,24.85,88.0,22.725327,29.369297,0.0,0.0,5320.0,0.0,2.0,0.0,0.0
2024-08-27 16:30:00+00:00,24.8,88.0,22.676115,29.327026,0.0,0.0,5320.0,0.0,2.0,0.0,0.0
2024-08-27 16:45:00+00:00,24.7,88.0,22.577696,29.244392,0.0,0.0,5310.0,0.0,2.0,0.0,0.0
2024-08-27 17:00:00+00:00,24.65,88.0,22.528482,29.166103,0.0,0.0,5300.0,0.0,2.0,0.0,0.0
2024-08-27 17:15:00+00:00,24.55,88.0,22.43006,29.047852,0.0,0.0,5280.0,0.0,2.0,0.0,0.0
2024-08-27 17:30:00+00:00,24.45,87.0,22.14389,28.85968,0.0,0.0,5270.0,0.0,2.0,0.0,0.0
2024-08-27 17:45:00+00:00,24.35,87.0,22.045607,28.704548,0.0,0.0,5250.0,0.0,2.0,0.0,0.0
2024-08-27 18:00:00+00:00,24.25,87.0,21.94732,28.58559,0.0,0.0,5230.0,0.0,2.0,0.0,0.0
2024-08-27 18:15:00+00:00,24.1,87.0,21.799892,28.353859,0.0,0.0,5230.0,0.0,2.0,0.0,0.0
2024-08-27 18:30:00+00:00,24.0,88.0,21.888737,28.30326,0.0,0.0,5220.0,0.0,2.0,0.0,0.0
2024-08-27 18:45:00+00:00,23.85,88.0,21.741095,28.110023,0.0,0.0,5220.0,0.0,2.0,0.0,0.0
2024-08-27 19:00:00+00:00,23.75,89.0,21.827602,28.057976,0.0,0.0,5210.0,0.0,2.0,0.0,0.0
2024-08-27 19:15:00+00:00,23.6,90.0,21.86267,27.927605,0.0,0.0,5200.0,0.0,2.0,0.0,0.0
2024-08-27 19:30:00+00:00,23.5,90.0,21.76397,27.767769,0.0,0.0,5190.0,0.0,2.0,0.0,0.0
2024-08-27 19:45:00+00:00,23.4,91.0,21.846134,27.743093,0.0,0.0,5180.0,0.0,2.0,0.0,0.0
2024-08-27 20:00:00+00:00,23.35,91.0,21.796722,27.66577,0.0,0.0,5170.0,0.0,2.0,0.0,0.0
2024-08-27 20:15:00+00:00,23.3,91.0,21.747301,27.58851,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-08-27 20:30:00+00:00,23.25,91.0,21.697882,27.511328,0.0,0.0,5140.0,0.0,2.0,0.0,0.0
2024-08-27 20:45:00+00:00,23.2,91.0,21.648466,27.459927,0.0,0.0,5120.0,0.0,2.0,0.0,0.0
2024-08-27 21:00:00+00:00,23.2,91.0,21.648466,27.459927,0.0,0.0,5100.0,0.0,2.0,0.0,0.0
2024-08-27 21:15:00+00:00,23.1,91.0,21.549625,27.305916,0.0,0.0,5090.0,0.0,2.0,0.0,0.0
2024-08-27 21:30:00+00:00,23.05,91.0,21.500204,27.20053,0.0,0.0,5070.0,0.0,2.0,0.0,0.0
2024-08-27 21:45:00+00:00,23.0,90.0,21.270456,27.040243,0.0,0.0,5060.0,0.0,2.0,0.0,0.0
2024-08-27 22:00:00+00:00,22.95,90.0,21.221102,26.963781,0.0,0.0,5040.0,0.0,2.0,0.0,0.0
2024-08-27 22:15:00+00:00,22.85,90.0,21.1224,26.811064,0.0,0.0,5030.0,0.0,2.0,0.0,0.0
2024-08-27 22:30:00+00:00,22.75,90.0,21.023695,26.667236,0.0,0.0,5020.0,0.0,2.0,0.0,0.0
2024-08-27 22:45:00+00:00,22.7,90.0,20.97434,26.591124,0.0,0.0,5010.0,0.0,2.0,0.0,1.0
2024-08-27 23:00:00+00:00,22.85,89.0,20.940506,26.723068,0.0,0.0,5000.0,17.057856,2.0,0.0,1.0
2024-08-27 23:15:00+00:00,23.2,88.0,21.101318,27.158064,0.0,0.0,5000.0,900.0,2.0,0.0,1.0
2024-08-27 23:30:00+00:00,23.75,87.0,21.455893,27.940777,0.0,0.0,5000.0,900.0,1.0,0.0,1.0
2024-08-27 23:45:00+00:00,24.35,86.0,21.85609,28.759861,0.0,0.0,4990.0,900.0,1.0,0.0,1.0
2024-08-28 00:00:00+00:00,24.95,84.0,22.05833,29.435337,0.0,0.0,4990.0,900.0,1.0,0.0,1.0
2024-08-28 00:15:00+00:00,25.5,81.0,21.998781,29.822254,0.0,0.0,5000.0,900.0,1.0,0.0,1.0
2024-08-28 00:30:00+00:00,26.15,77.0,21.800066,30.178986,0.0,0.0,5000.0,900.0,1.0,0.0,1.0
2024-08-28 00:45:00+00:00,26.75,73.0,21.506367,30.388939,0.0,0.0,5010.0,900.0,1.0,0.0,1.0
2024-08-28 01:00:00+00:00,27.3,70.0,21.348604,30.695446,0.0,0.0,5010.0,900.0,1.0,0.0,1.0
2024-08-28 01:15:00+00:00,27.7,68.0,21.257626,30.92989,0.0,0.0,5020.0,900.0,1.0,0.0,1.0
2024-08-28 01:30:00+00:00,28.0,67.0,21.301615,31.246197,0.0,0.0,5020.0,900.0,2.0,0.0,1.0
2024-08-28 01:45:00+00:00,28.3,67.0,21.586956,31.875286,0.0,0.0,5030.0,900.0,2.0,0.0,1.0
2024-08-28 02:00:00+00:00,28.55,66.0,21.578686,32.258778,0.0,0.0,5030.0,900.0,2.0,0.0,1.0
2024-08-28 02:15:00+00:00,28.75,65.0,21.518854,32.54054,0.0,0.0,5030.0,900.0,2.0,0.0,1.0
2024-08-28 02:30:00+00:00,28.95,65.0,21.708347,32.924965,0.0,0.0,5030.0,900.0,2.0,0.0,1.0
2024-08-28 02:45:00+00:00,29.1,64.0,21.59674,33.07836,0.0,0.0,5030.0,900.0,2.0,0.0,1.0
2024-08-28 03:00:00+00:00,29.3,64.0,21.785858,33.442425,0.0,0.0,5030.0,900.0,2.0,0.0,1.0
2024-08-28 03:15:00+00:00,29.45,64.0,21.927694,33.758286,0.0,0.0,5030.0,900.0,2.0,0.0,1.0
2024-08-28 03:30:00+00:00,29.55,64.0,22.022247,33.980625,0.0,0.0,5030.0,900.0,2.0,0.0,1.0
2024-08-28 03:45:00+00:00,29.7,63.0,21.905756,34.112396,0.0,0.0,5020.0,900.0,2.0,0.0,1.0
2024-08-28 04:00:00+00:00,29.85,63.0,22.0473,34.37105,0.0,0.0,5020.0,900.0,2.0,0.0,1.0
2024-08-28 04:15:00+00:00,29.95,62.0,21.879255,34.37968,0.0,0.0,5020.0,900.0,2.0,0.0,1.0
2024-08-28 04:30:00+00:00,30.1,61.0,21.754086,34.360638,0.0,0.0,5010.0,900.0,3.0,0.0,1.0
2024-08-28 04:45:00+00:00,30.25,60.0,21.624487,34.394787,0.0,0.0,5010.0,900.0,3.0,0.0,1.0
2024-08-28 05:00:00+00:00,30.3,60.0,21.671373,34.450703,0.0,0.0,5000.0,900.0,3.0,0.0,1.0
2024-08-28 05:15:00+00:00,30.25,61.0,21.895056,34.549973,0.0,0.0,5000.0,900.0,3.0,10.0,1.0
2024-08-28 05:30:00+00:00,30.1,62.0,22.020515,34.519978,0.0,0.0,4990.0,900.0,3.0,20.0,1.0
2024-08-28 05:45:00+00:00,29.95,64.0,22.400448,34.556164,0.0,0.0,4990.0,900.0,3.0,30.0,1.0
2024-08-28 06:00:00+00:00,29.85,65.0,22.560986,34.423473,0.0,0.0,4980.0,900.0,3.0,40.0,1.0
2024-08-28 06:15:00+00:00,29.7,66.0,22.670292,34.171722,0.0,0.0,4980.0,900.0,3.0,50.0,1.0
2024-08-28 06:30:00+00:00,29.55,67.0,22.775738,33.98789,0.0,0.0,4970.0,900.0,3.0,50.0,1.0
2024-08-28 06:45:00+00:00,29.45,67.0,22.680647,33.743244,0.0,0.0,4970.0,900.0,3.0,60.0,1.0
2024-08-28 07:00:00+00:00,29.3,68.0,22.78217,33.53812,0.0,0.0,4960.0,900.0,3.0,60.0,1.0
2024-08-28 07:15:00+00:00,29.15,69.0,22.880037,33.32792,0.0,0.0,4960.0,900.0,3.0,60.0,1.0
2024-08-28 07:30:00+00:00,29.0,69.0,22.736872,32.857395,0.0,0.0,4950.0,900.0,3.0,60.0,1.0
2024-08-28 07:45:00+00:00,28.8,70.0,22.783113,32.37569,0.0,0.0,4950.0,900.0,3.0,50.0,1.0
2024-08-28 08:00:00+00:00,28.65,71.0,22.87362,32.23324,0.0,0.0,4940.0,900.0,3.0,50.0,1.0
2024-08-28 08:15:00+00:00,28.4,72.0,22.86479,32.026443,0.0,0.0,4960.0,900.0,3.0,50.0,1.0
2024-08-28 08:30:00+00:00,28.2,73.0,22.900408,31.964924,0.0,0.0,4980.0,900.0,3.0,40.0,1.0
2024-08-28 08:45:00+00:00,27.95,74.0,22.884493,31.75375,0.0,0.0,4990.0,900.0,3.0,30.0,1.0
2024-08-28 09:00:00+00:00,27.7,75.0,22.86513,31.610134,0.0,0.0,5010.0,900.0,3.0,30.0,1.0
2024-08-28 09:15:00+00:00,27.45,76.0,22.842388,31.416645,0.0,0.0,5040.0,900.0,3.0,30.0,1.0
2024-08-28 09:30:00+00:00,27.2,77.0,22.816343,31.269043,0.0,0.0,5060.0,900.0,3.0,20.0,1.0
2024-08-28 09:45:00+00:00,26.95,79.0,22.99739,31.194443,0.0,0.0,5090.0,900.0,3.0,20.0,1.0
2024-08-28 10:00:00+00:00,26.7,80.0,22.96227,30.99224,0.0,0.0,5110.0,714.77826,3.0,20.0,1.0
2024-08-28 10:15:00+00:00,26.4,82.0,23.078129,30.809986,0.0,0.0,5130.0,261.78104,3.0,20.0,1.0
2024-08-28 10:30:00+00:00,26.1,84.0,23.183594,30.621628,0.0,0.0,5150.0,0.0,2.0,10.0,1.0
2024-08-28 10:45:00+00:00,25.8,85.0,23.085575,30.312016,0.0,0.0,5170.0,0.0,2.0,10.0,0.0
2024-08-28 11:00:00+00:00,25.6,87.0,23.274103,30.272305,0.0,0.0,5190.0,0.0,2.0,10.0,0.0
2024-08-28 11:15:00+00:00,25.4,88.0,23.266623,30.115349,0.0,0.0,5210.0,0.0,2.0,10.0,0.0
2024-08-28 11:30:00+00:00,25.3,89.0,23.35528,30.138767,0.0,0.0,5230.0,0.0,2.0,10.0,0.0
2024-08-28 11:45:00+00:00,25.25,90.0,23.491175,30.240185,0.0,0.0,5240.0,0.0,2.0,20.0,0.0
2024-08-28 12:00:00+00:00,25.2,91.0,23.625137,30.319614,0.0,0.0,5260.0,0.0,2.0,20.0,0.0
2024-08-28 12:15:00+00:00,25.15,91.0,23.575718,30.239594,0.0,0.0,5270.0,0.0,2.0,20.0,0.0
2024-08-28 12:30:00+00:00,25.15,92.0,23.757204,30.397812,0.0,0.0,5280.0,0.0,2.0,20.0,0.0
2024-08-28 12:45:00+00:00,25.15,92.0,23.757204,30.372818,0.0,0.0,5290.0,0.0,2.0,20.0,0.0
2024-08-28 13:00:00+00:00,25.15,92.0,23.757204,30.372818,0.0,0.0,5300.0,0.0,2.0,20.0,0.0
2024-08-28 13:15:00+00:00,25.1,92.0,23.707726,30.292553,0.0,0.0,5310.0,0.0,2.0,20.0,0.0
2024-08-28 13:30:00+00:00,25.1,92.0,23.707726,30.292553,0.0,0.0,5320.0,0.0,3.0,20.0,0.0
2024-08-28 13:45:00+00:00,25.05,92.0,23.658237,30.212357,0.0,0.0,5320.0,0.0,3.0,20.0,0.0
2024-08-28 14:00:00+00:00,25.05,92.0,23.658237,30.212357,0.0,0.0,5330.0,0.0,3.0,20.0,0.0
2024-08-28 14:15:00+00:00,25.0,92.0,23.608759,30.132248,0.0,0.0,5340.0,0.0,3.0,20.0,0.0
2024-08-28 14:30:00+00:00,24.95,92.0,23.559278,30.052216,0.0,0.0,5340.0,0.0,3.0,20.0,0.0
2024-08-28 14:45:00+00:00,24.9,92.0,23.50979,29.972252,0.0,0.0,5350.0,0.0,3.0,10.0,0.0
2024-08-28 15:00:00+00:00,24.9,92.0,23.50979,29.972252,0.0,0.0,5350.0,0.0,3.0,10.0,0.0
2024-08-28 15:15:00+00:00,24.9,92.0,23.50979,29.972252,0.0,0.0,5360.0,0.0,3.0,10.0,0.0
2024-08-28 15:30:00+00:00,24.9,92.0,23.50979,29.972252,0.0,0.0,5360.0,0.0,3.0,10.0,0.0
2024-08-28 15:45:00+00:00,24.9,91.0,23.328642,29.83519,0.0,0.0,5370.0,0.0,3.0,10.0,0.0
2024-08-28 16:00:00+00:00,24.95,91.0,23.378061,29.914822,0.0,0.0,5370.0,0.0,3.0,10.0,0.0
2024-08-28 16:15:00+00:00,24.95,91.0,23.378061,29.884487,0.0,0.0,5380.0,0.0,3.0,10.0,0.0
2024-08-28 16:30:00+00:00,24.9,90.0,23.145739,29.652996,0.0,0.0,5380.0,0.0,3.0,10.0,0.0
2024-08-28 16:45:00+00:00,24.9,89.0,22.96105,29.512775,0.0,0.0,5390.0,0.0,3.0,10.0,0.0
2024-08-28 17:00:00+00:00,24.9,89.0,22.96105,29.512775,0.0,0.0,5390.0,0.0,3.0,10.0,0.0
2024-08-28 17:15:00+00:00,24.85,89.0,22.911776,29.433872,0.0,0.0,5380.0,0.0,3.0,10.0,0.0
2024-08-28 17:30:00+00:00,24.75,89.0,22.813215,29.317272,0.0,0.0,5370.0,0.0,3.0,10.0,0.0
2024-08-28 17:45:00+00:00,24.7,89.0,22.763937,29.312504,0.0,0.0,5360.0,0.0,3.0,0.0,0.0
2024-08-28 18:00:00+00:00,24.65,89.0,22.714655,29.273746,0.0,0.0,5350.0,0.0,3.0,0.0,0.0
2024-08-28 18:15:00+00:00,24.55,89.0,22.616095,29.154854,0.0,0.0,5350.0,0.0,3.0,0.0,0.0
2024-08-28 18:30:00+00:00,24.45,90.0,22.701614,29.14056,0.0,0.0,5350.0,0.0,3.0,0.0,0.0
2024-08-28 18:45:00+00:00,24.35,90.0,22.602917,29.021736,0.0,0.0,5350.0,0.0,3.0,0.0,0.0
2024-08-28 19:00:00+00:00,24.3,90.0,22.553564,28.943329,0.0,0.0,5350.0,0.0,3.0,0.0,0.0
2024-08-28 19:15:00+00:00,24.2,90.0,22.454868,28.786743,0.0,0.0,5350.0,0.0,3.0,0.0,0.0
2024-08-28 19:30:00+00:00,24.15,89.0,22.221853,28.639973,0.0,0.0,5340.0,0.0,3.0,0.0,0.0
2024-08-28 19:45:00+00:00,24.05,89.0,22.123287,28.443943,0.0,0.0,5340.0,0.0,3.0,0.0,0.0
2024-08-28 20:00:00+00:00,24.05,88.0,21.937946,28.370808,0.0,0.0,5330.0,0.0,3.0,0.0,0.0
2024-08-28 20:15:00+00:00,24.0,87.0,21.701609,28.18993,0.0,0.0,5320.0,0.0,3.0,0.0,0.0
2024-08-28 20:30:00+00:00,24.05,87.0,21.750746,28.294315,0.0,0.0,5310.0,0.0,1.0,0.0,0.0
2024-08-28 20:45:00+00:00,24.05,86.0,21.561651,28.190468,0.0,0.0,5300.0,0.0,1.0,0.0,0.0
2024-08-28 21:00:00+00:00,24.05,86.0,21.561651,28.21392,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-08-28 21:15:00+00:00,23.95,86.0,21.46351,28.060555,0.0,0.0,5280.0,0.0,1.0,0.0,0.0
2024-08-28 21:30:00+00:00,23.9,86.0,21.414434,28.002975,0.0,0.0,5280.0,0.0,1.0,0.0,0.0
2024-08-28 21:45:00+00:00,23.8,86.0,21.316288,27.799965,0.0,0.0,5270.0,0.0,1.0,0.0,0.0
2024-08-28 22:00:00+00:00,23.75,86.0,21.267216,27.73631,0.0,0.0,5260.0,0.0,1.0,0.0,0.0
2024-08-28 22:15:00+00:00,23.6,86.0,21.119995,27.51538,0.0,0.0,5260.0,0.0,1.0,0.0,0.0
2024-08-28 22:30:00+00:00,23.45,86.0,20.97277,27.237411,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-28 22:45:00+00:00,23.4,86.0,20.92369,27.161516,0.0,0.0,5250.0,0.0,1.0,0.0,1.0
2024-08-28 23:00:00+00:00,23.55,86.0,21.070917,27.3894,0.0,0.0,5240.0,45.483562,1.0,0.0,1.0
2024-08-28 23:15:00+00:00,23.9,85.0,21.223618,27.870499,0.0,0.0,5240.0,900.0,1.0,0.0,1.0
2024-08-28 23:30:00+00:00,24.5,83.0,21.422295,28.620567,0.0,0.0,5230.0,900.0,1.0,0.0,1.0
2024-08-28 23:45:00+00:00,25.15,81.0,21.657839,29.412777,0.0,0.0,5230.0,900.0,1.0,0.0,1.0
2024-08-29 00:00:00+00:00,25.75,79.0,21.832193,30.052773,0.0,0.0,5220.0,900.0,1.0,0.0,1.0
2024-08-29 00:15:00+00:00,26.25,76.0,21.682833,30.322334,0.0,0.0,5220.0,900.0,1.0,0.0,1.0
2024-08-29 00:30:00+00:00,26.75,73.0,21.506367,30.542793,0.0,0.0,5220.0,900.0,2.0,0.0,1.0
2024-08-29 00:45:00+00:00,27.2,69.0,21.018538,30.507412,0.0,0.0,5210.0,900.0,2.0,0.0,1.0
2024-08-29 01:00:00+00:00,27.65,67.0,20.968687,30.707767,0.0,0.0,5210.0,900.0,2.0,0.0,1.0
2024-08-29 01:15:00+00:00,27.95,66.0,21.009062,30.84365,0.0,0.0,5210.0,900.0,2.0,0.0,1.0
2024-08-29 01:30:00+00:00,28.2,65.0,20.997704,30.93879,0.0,0.0,5200.0,900.0,2.0,0.0,1.0
2024-08-29 01:45:00+00:00,28.4,64.0,20.93476,31.183907,0.0,0.0,5200.0,900.0,2.0,0.0,1.0
2024-08-29 02:00:00+00:00,28.65,64.0,21.171192,31.668983,0.0,0.0,5190.0,900.0,2.0,0.0,1.0
2024-08-29 02:15:00+00:00,28.85,64.0,21.36033,32.063156,0.0,0.0,5180.0,900.0,2.0,0.0,1.0
2024-08-29 02:30:00+00:00,29.05,63.0,21.292328,32.28882,0.0,0.0,5180.0,900.0,2.0,0.0,1.0
2024-08-29 02:45:00+00:00,29.2,63.0,21.433897,32.55896,0.0,0.0,5170.0,900.0,2.0,10.0,1.0
2024-08-29 03:00:00+00:00,29.4,63.0,21.622639,32.909977,0.0,0.0,5160.0,900.0,2.0,10.0,1.0
2024-08-29 03:15:00+00:00,29.5,63.0,21.717014,33.10452,0.0,0.0,5150.0,900.0,2.0,10.0,1.0
2024-08-29 03:30:00+00:00,29.6,63.0,21.811386,33.322308,0.0,0.0,5140.0,900.0,2.0,20.0,1.0
2024-08-29 03:45:00+00:00,29.7,64.0,22.16408,33.628098,0.0,0.0,5120.0,900.0,2.0,20.0,1.0
2024-08-29 04:00:00+00:00,29.8,64.0,22.258623,33.82432,0.0,0.0,5110.0,900.0,2.0,30.0,1.0
2024-08-29 04:15:00+00:00,29.85,64.0,22.3059,33.887516,0.0,0.0,5100.0,900.0,2.0,40.0,1.0
2024-08-29 04:30:00+00:00,29.9,64.0,22.353174,33.95473,0.0,0.0,5100.0,900.0,2.0,40.0,1.0
2024-08-29 04:45:00+00:00,29.9,64.0,22.353174,33.85948,0.0,0.0,5090.0,900.0,2.0,50.0,1.0
2024-08-29 05:00:00+00:00,29.95,64.0,22.400448,33.9155,0.0,0.0,5080.0,900.0,2.0,60.0,1.0
2024-08-29 05:15:00+00:00,29.95,64.0,22.400448,34.00277,0.0,0.0,5120.0,900.0,2.0,70.0,1.0
2024-08-29 05:30:00+00:00,29.95,65.0,22.655716,34.31288,0.0,0.0,5160.0,900.0,2.0,80.0,1.0
2024-08-29 05:45:00+00:00,29.95,65.0,22.655716,34.556427,0.0,0.0,5200.0,900.0,2.0,90.0,1.0
2024-08-29 06:00:00+00:00,29.95,66.0,22.907564,34.85377,0.0,0.0,5240.0,900.0,2.0,100.0,1.0
2024-08-29 06:15:00+00:00,29.85,66.0,22.812654,34.784103,0.0,0.0,5250.0,900.0,2.0,110.0,1.0
2024-08-29 06:30:00+00:00,29.8,67.0,23.01346,34.743557,0.0,0.0,5260.0,900.0,2.0,110.0,1.0
2024-08-29 06:45:00+00:00,29.7,67.0,22.918377,34.437023,0.0,0.0,5260.0,900.0,2.0,120.0,1.0
2024-08-29 07:00:00+00:00,29.55,68.0,23.020342,34.13325,0.0,0.0,5270.0,900.0,2.0,120.0,1.0
2024-08-29 07:15:00+00:00,29.3,69.0,23.023207,33.681965,0.0,0.0,5280.0,900.0,2.0,130.0,1.0
2024-08-29 07:30:00+00:00,29.0,71.0,23.20889,33.275772,0.0,0.0,5290.0,900.0,2.0,130.0,1.0
2024-08-29 07:45:00+00:00,28.7,73.0,23.381042,32.819,0.0,0.0,5290.0,900.0,2.0,140.0,1.0
2024-08-29 08:00:00+00:00,28.45,75.0,23.588547,32.74995,0.0,0.0,5300.0,900.0,2.0,140.0,1.0
2024-08-29 08:15:00+00:00,28.15,77.0,23.735716,32.60597,0.0,0.0,5310.0,900.0,2.0,140.0,1.0
2024-08-29 08:30:00+00:00,27.9,78.0,23.707952,32.33937,0.0,0.0,5320.0,900.0,2.0,140.0,1.0
2024-08-29 08:45:00+00:00,27.6,80.0,23.837461,32.169662,0.0,0.0,5320.0,900.0,2.0,130.0,1.0
2024-08-29 09:00:00+00:00,27.35,81.0,23.800692,31.947521,0.0,0.0,5330.0,900.0,2.0,130.0,1.0
2024-08-29 09:15:00+00:00,27.05,82.0,23.712181,31.693272,0.0,0.0,5340.0,900.0,2.0,120.0,1.0
2024-08-29 09:30:00+00:00,26.8,84.0,23.868484,31.60617,0.0,0.0,5350.0,900.0,2.0,120.0,1.0
2024-08-29 09:45:00+00:00,26.55,85.0,23.820486,31.442783,0.0,0.0,5350.0,900.0,2.0,110.0,1.0
2024-08-29 10:00:00+00:00,26.3,86.0,23.769749,31.262077,0.0,0.0,5360.0,856.3539,2.0,100.0,1.0
2024-08-29 10:15:00+00:00,26.05,87.0,23.716333,31.029343,0.0,0.0,5370.0,261.12686,2.0,90.0,1.0
2024-08-29 10:30:00+00:00,25.8,89.0,23.848051,30.910015,0.0,0.0,5370.0,0.0,2.0,90.0,1.0
2024-08-29 10:45:00+00:00,25.6,90.0,23.836596,30.752209,0.0,0.0,5380.0,0.0,2.0,80.0,0.0
2024-08-29 11:00:00+00:00,25.45,91.0,23.872206,30.672909,0.0,0.0,5380.0,0.0,2.0,70.0,0.0
2024-08-29 11:15:00+00:00,25.3,92.0,23.90565,30.59177,0.0,0.0,5390.0,0.0,2.0,60.0,0.0
2024-08-29 11:30:00+00:00,25.25,92.0,23.856169,30.511261,0.0,0.0,5400.0,0.0,2.0,50.0,0.0
2024-08-29 11:45:00+00:00,25.15,93.0,23.936972,30.508705,0.0,0.0,5410.0,0.0,2.0,50.0,0.0
2024-08-29 12:00:00+00:00,25.15,93.0,23.936972,30.508705,0.0,0.0,5420.0,0.0,2.0,40.0,0.0
2024-08-29 12:15:00+00:00,25.1,93.0,23.887424,30.428112,0.0,0.0,5440.0,0.0,2.0,40.0,0.0
2024-08-29 12:30:00+00:00,25.1,93.0,23.887424,30.428112,0.0,0.0,5450.0,0.0,2.0,40.0,0.0
2024-08-29 12:45:00+00:00,25.1,93.0,23.887424,30.403118,0.0,0.0,5470.0,0.0,2.0,40.0,0.0
2024-08-29 13:00:00+00:00,25.1,93.0,23.887424,30.403118,0.0,0.0,5480.0,0.0,2.0,40.0,0.0
2024-08-29 13:15:00+00:00,25.05,93.0,23.837872,30.322594,0.0,0.0,5480.0,0.0,2.0,40.0,0.0
2024-08-29 13:30:00+00:00,25.0,93.0,23.788324,30.257431,0.0,0.0,5470.0,0.0,2.0,40.0,0.0
2024-08-29 13:45:00+00:00,24.95,93.0,23.73878,30.144985,0.0,0.0,5470.0,0.0,2.0,40.0,0.0
2024-08-29 14:00:00+00:00,24.9,93.0,23.689226,30.064701,0.0,0.0,5460.0,0.0,2.0,40.0,0.0
2024-08-29 14:15:00+00:00,24.85,93.0,23.63968,29.984497,0.0,0.0,5430.0,0.0,2.0,40.0,0.0
2024-08-29 14:30:00+00:00,24.85,93.0,23.63968,29.950195,0.0,0.0,5400.0,0.0,2.0,40.0,0.0
2024-08-29 14:45:00+00:00,24.8,93.0,23.590128,29.830456,0.0,0.0,5360.0,0.0,2.0,30.0,0.0
2024-08-29 15:00:00+00:00,24.8,93.0,23.590128,29.830456,0.0,0.0,5330.0,0.0,2.0,30.0,0.0
2024-08-29 15:15:00+00:00,24.75,93.0,23.540579,29.750412,0.0,0.0,5280.0,0.0,2.0,30.0,0.0
2024-08-29 15:30:00+00:00,24.7,93.0,23.491032,29.629456,0.0,0.0,5230.0,0.0,2.0,30.0,0.0
2024-08-29 15:45:00+00:00,24.65,94.0,23.618898,29.688168,0.0,0.0,5180.0,0.0,2.0,30.0,0.0
2024-08-29 16:00:00+00:00,24.65,94.0,23.618898,29.688168,0.0,0.0,5130.0,0.0,2.0,30.0,0.0
2024-08-29 16:15:00+00:00,24.6,94.0,23.569288,29.608036,0.0,0.0,5110.0,0.0,2.0,30.0,0.0
2024-08-29 16:30:00+00:00,24.6,95.0,23.745005,29.684391,0.0,0.0,5090.0,0.0,3.0,40.0,0.0
2024-08-29 16:45:00+00:00,24.6,95.0,23.745005,29.684391,0.0,0.0,5060.0,0.0,3.0,40.0,0.0
2024-08-29 17:00:00+00:00,24.6,95.0,23.745005,29.684391,0.0,0.0,5040.0,0.0,3.0,40.0,0.0
